Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2022-09-22,0.4589659869670868,0.4654990136623382,0.4357100129127502,0.4408760070800781,762487961,0.25,0.07729166666666666,0.31395833333333334,48.0,0.040364078784881796,0.03957072764575551,0.042421656473918205,0.03949816744421984,0.457713714667729,0.4682016998529434,0.9775994295011988
2022-09-23,0.4618209898471832,0.4791080057621002,0.4483520090579986,0.4589509963989258,1025328778,0.26666666666666666,0.05555555555555555,0.2797777777777778,45.0,0.006220510802908752,0.006201243286829463,0.04171570494435128,0.03941337737594927,0.45595585448401316,0.46832543313503266,0.9735876427461649
2022-09-24,0.4515999853610992,0.4670960009098053,0.4512940049171448,0.4618299901485443,582129449,0.4117647058823529,0.1652941176470588,0.2582352941176471,17.0,-0.022131961757446694,-0.022380548273559238,0.039760348225443415,0.03952333684724333,0.45087642329079763,0.4678787996371587,0.9636607250434376
2022-09-25,0.4461880028247833,0.461773008108139,0.4402160048484802,0.4515990018844604,528836100,0.11764705882352941,0.0976470588235294,0.35705882352941176,17.0,-0.011984018405112318,-0.012056405661766903,0.022808820483938477,0.036962494818127176,0.45073385323796955,0.4683896332979202,0.9623053568977675
2022-09-26,0.4467569887638092,0.4502699971199035,0.4382340013980865,0.4462989866733551,630690579,0.04081632653061224,-0.00020408163265306112,0.2761224489795919,49.0,0.0012752156835766915,0.0012744032866377388,0.021965380587651073,0.03611755408499365,0.44976999504225595,0.4682914326588313,0.9604489078277267
2022-09-27,0.441890001296997,0.4624939858913421,0.4381720125675201,0.446819007396698,683067297,0.16363636363636364,0.035272727272727275,0.2983636363636364,55.0,-0.010894037674215928,-0.01095381222318498,0.019895404427963014,0.03519877070769158,0.44976870928491863,0.4686861326297124,0.9596373307683511
2022-09-28,0.4372900128364563,0.4425140023231506,0.4264140129089355,0.441781997680664,618645006,0.09433962264150944,0.008867924528301886,0.31528301886792454,53.0,-0.010409804356376506,-0.010464365346203932,0.020291919265491672,0.03415624689780505,0.44921599541391644,0.4682390332221985,0.9593732336294679
2022-09-29,0.4381699860095978,0.4383679926395416,0.4284639954566955,0.4373080134391784,533583651,0.09090909090909091,0.049818181818181824,0.3449090909090909,55.0,0.0020123331137467115,0.0020103110836773366,0.010105266714185223,0.03415167975221082,0.4462451381342752,0.46777239938577014,0.9539791974050579
2022-09-30,0.4344139993190765,0.4405440092086792,0.4302490055561065,0.4381830096244812,562475136,0.4807692307692308,0.11326923076923076,0.34076923076923077,52.0,-0.008571985326350062,-0.008608936105122467,0.008374685500477054,0.03411698296036939,0.44232985377311707,0.4673640330632527,0.9464353747419252
2022-10-01,0.4302929937839508,0.4362309873104095,0.4289569854736328,0.4344289898872375,317805815,-0.11764705882352941,0.009411764705882356,0.33705882352941174,17.0,-0.009486355277650294,-0.009531637347954938,0.005941197568155155,0.03382210757037362,0.43928599783352446,0.4664577662944793,0.9417487060472671
2022-10-02,0.419633001089096,0.4322940111160278,0.418965995311737,0.4302839934825897,404886268,0.06666666666666667,0.006,0.27133333333333337,15.0,-0.02477380029154541,-0.025085835191079788,0.009051311466082556,0.03407619913635998,0.4354924261569977,0.4652935663859049,0.9359519615532557
2022-10-03,0.4279980063438415,0.4286009967327118,0.4180969893932342,0.4196439981460571,454947649,-0.07317073170731707,0.007560975609756099,0.33707317073170734,41.0,0.0199340977307203,0.019738015140938092,0.013871521671345671,0.032578000927990416,0.43281257152557373,0.46354726652304323,0.933696739864301
2022-10-04,0.4357649981975555,0.4372200071811676,0.4259200096130371,0.4280030131340027,443212603,0.28,0.056600000000000004,0.364,50.0,0.018147261759612565,0.017984565583488113,0.016294228887179796,0.03147372834923791,0.43193757108279635,0.46130329966545097,0.9363418197876507
2022-10-05,0.4312730133533478,0.4362210035324096,0.4247120022773742,0.4357770085334778,442089311,0.3191489361702128,0.0797872340425532,0.3095744680851064,47.0,-0.010308273640122101,-0.010361771859935247,0.016285383937154285,0.031485299064360026,0.4310779997280666,0.4590416997671127,0.9390824405424758
2022-10-06,0.4286870062351227,0.4366840124130249,0.4267889857292175,0.4312649965286255,429115801,0.24489795918367346,0.06653061224489797,0.29877551020408166,49.0,-0.005996218261183794,-0.006014267766586873,0.016240108742741524,0.02857291774869809,0.42972328833171297,0.457895732919375,0.9384741054299744
2022-10-07,0.4243200123310089,0.4303190112113952,0.4223909974098205,0.4286929965019226,412845097,0.37209302325581395,0.09093023255813953,0.34581395348837213,43.0,-0.010186905225950782,-0.010239146834699009,0.016343206536504916,0.027730179132777498,0.4282812901905605,0.4560636669397354,0.9390822405661048
2022-10-08,0.4217360019683838,0.4267620146274566,0.4201120138168335,0.424252986907959,295762328,0.2777777777777778,0.10833333333333334,0.43555555555555553,18.0,-0.0060897678344932205,-0.006108386096377958,0.016178087655105654,0.027721852496577642,0.4270588627883366,0.4541457335154215,0.9403564346682008
2022-10-09,0.4230720102787018,0.424001008272171,0.4199750125408172,0.4217909872531891,280279986,0.21428571428571427,0.06999999999999999,0.13357142857142856,14.0,0.0031678782557864604,0.003162871101381519,0.012904851965633872,0.02594832853704304,0.42755014981542316,0.4514841347932815,0.9469882037187933
2022-10-10,0.4018009901046753,0.426265001296997,0.4017879962921142,0.4230540096759796,522186013,0.23529411764705882,0.09509803921568627,0.34490196078431373,51.0,-0.05027754060121836,-0.05158548507237382,0.021253579917286408,0.02682113052372209,0.4238077189241137,0.44779676695664716,0.9464287154291671
2022-10-11,0.3905400037765503,0.4017350077629089,0.3884730041027069,0.4017350077629089,647675205,0.2,0.05236363636363636,0.32090909090909087,55.0,-0.02802627819605752,-0.028426510068284207,0.018482670995628055,0.02706854274717089,0.41734700543539865,0.443823034564654,0.9403455272319841
2022-10-12,0.3813000023365021,0.395018994808197,0.3786399960517883,0.3905830085277557,470666876,0.18867924528301888,0.06981132075471698,0.3469811320754717,53.0,-0.02365955177625012,-0.023943933491179403,0.01854740356528047,0.02717720199882845,0.41020800386156353,0.4398148337999979,0.9326834211510523
2022-10-13,0.3776380121707916,0.3820089995861053,0.3511689901351928,0.3813230097293854,1059234268,0.11320754716981132,0.03981132075471698,0.359811320754717,53.0,-0.009603960512118426,-0.009650375961374556,0.018217036658087937,0.024858481527957894,0.402915290423802,0.43677340050538377,0.9224812911170756
2022-10-14,0.3668510019779205,0.3885340094566345,0.3620469868183136,0.3776290118694305,563104935,0.32786885245901637,0.09639344262295081,0.3655737704918033,61.0,-0.028564418425104376,-0.028980320572191416,0.01824412178524829,0.024331866640041302,0.3947054318019321,0.4329559008280436,0.9116527365651881
2022-10-15,0.3637439906597137,0.3693670034408569,0.3620829880237579,0.3668490052223205,349542728,0.3684210526315789,0.18473684210526314,0.35000000000000003,19.0,-0.008469409382705684,-0.00850547863156535,0.01794261791705847,0.023899830312929023,0.3864208587578365,0.42955923378467553,0.899575258464906
2022-10-16,0.3702810108661651,0.3744179904460907,0.3638130128383636,0.3638130128383636,337167739,0.3333333333333333,0.16066666666666668,0.3953333333333333,15.0,0.01797148646935831,0.017811908373938024,0.02170782515387141,0.023890773819120147,0.3788792874131884,0.4260977337757746,0.8891840002429255
2022-10-17,0.3723450005054474,0.375328004360199,0.3665989935398102,0.3702709972858429,360241999,0.32,0.0956,0.3152,50.0,0.005574116896932324,0.005558638997783339,0.01782681819666023,0.0231020922605571,0.37467128889901297,0.42227070033550257,0.8872774942740026
2022-10-18,0.3618200123310089,0.3739030063152313,0.3593179881572723,0.3723430037498474,435708572,0.24528301886792453,0.053018867924528305,0.30264150943396223,53.0,-0.02826676378130799,-0.028673960524213258,0.01786761801896685,0.018460345095939787,0.37056843297822134,0.41942516764005017,0.8835150142831735
2022-10-19,0.3500320017337799,0.3621990084648132,0.3495770096778869,0.3618920147418976,430500856,0.1016949152542373,0.02830508474576271,0.3535593220338983,59.0,-0.0325797639585641,-0.03312230084486636,0.0192654415844662,0.018609439946134357,0.36610157574926105,0.4159761011600494,0.8801024259045142
2022-10-20,0.340254008769989,0.3555040061473846,0.3377240002155304,0.3500440120697021,497190070,0.2553191489361702,0.06851063829787234,0.2742553191489362,47.0,-0.027934568597609677,-0.028332160529732357,0.020124474775415152,0.018691651084491504,0.36076100383486065,0.4125879347324371,0.8743857332348165
2022-10-21,0.3490769863128662,0.3495770096778869,0.3309940099716186,0.3402509987354278,513576018,0.15384615384615385,0.06897435897435897,0.36153846153846153,39.0,0.025930561625922,0.025600065731097858,0.023963563839317255,0.019682849347015516,0.3582218587398529,0.4095185339450836,0.8747390631845992
2022-10-22,0.351408988237381,0.3539870083332062,0.3439610004425049,0.3490979969501495,345854400,-0.05263157894736842,0.02894736842105262,0.3931578947368421,19.0,0.006680480283580481,0.006658264760528032,0.024494289567038745,0.017776119594542467,0.3564597155366625,0.4059333006540934,0.8781238567082018
2022-10-23,0.3620989918708801,0.3632999956607818,0.3466019928455353,0.3513979911804199,394201921,0.23809523809523808,0.0880952380952381,0.33904761904761904,21.0,0.03042040468890317,0.02996687885909342,0.026706043595702448,0.018962324214243317,0.3552908556801932,0.40260923405488325,0.8824707076434326
2022-10-24,0.3578569889068603,0.3645899891853332,0.3543840050697326,0.3620960116386413,389895509,0.25,0.011785714285714288,0.3505357142857143,56.0,-0.011715036659180944,-0.011784198386572775,0.026563001273561062,0.01878517612745527,0.35322113973753794,0.39948446750640865,0.8841924241569453
2022-10-25,0.4019879996776581,0.4141890108585357,0.3577100038528442,0.3578380048274994,1215554912,0.2,0.046799999999999994,0.268,50.0,0.12332024283109311,0.11628880236217161,0.0509512664445186,0.029392115125971993,0.3589594236442021,0.3980111340681711,0.9018828693941002
2022-10-26,0.4034920036792755,0.4102120101451874,0.396356999874115,0.4016720056533813,761857225,0.21153846153846154,0.06346153846153847,0.28634615384615386,52.0,0.003741415173645679,0.0037344334887307834,0.04688707539319055,0.02940925556189966,0.3665965667792729,0.3965689678986867,0.9244207097740664
2022-10-27,0.3886969983577728,0.4142679870128631,0.3885039985179901,0.4035109877586365,719088729,0.2641509433962264,0.0750943396226415,0.3232075471698113,53.0,-0.036667406507670974,-0.03735655454510635,0.048542123919948,0.030031722010721303,0.373516993863242,0.3947958678007126,0.9461015788842758
2022-10-28,0.4045070111751556,0.4107449948787689,0.3801069855690002,0.3886710107326507,618236710,0.21739130434782608,0.057173913043478256,0.3115217391304348,46.0,0.040674388750567614,0.039868953721656164,0.04916037395868211,0.031062336802488887,0.38143556884356905,0.39370310107866924,0.9688406512382312
2022-10-29,0.4197779893875122,0.4357289969921112,0.4022609889507293,0.4045079946517944,855151911,0.2222222222222222,0.09055555555555556,0.31166666666666665,18.0,0.03775207299372152,0.037056905533907766,0.04901923309330499,0.03188962540727138,0.39120256900787354,0.39309003452459973,0.9951983887889478
2022-10-30,0.406046986579895,0.4211589992046356,0.4003750085830688,0.4198639988899231,577564479,0.2857142857142857,0.08928571428571429,0.32142857142857145,14.0,-0.03271015430716551,-0.03325709142670065,0.053643301899654675,0.03239449980769657,0.3974808539663042,0.3921444674332937,1.0136082157882753
2022-10-31,0.4063360095024109,0.4151740074157715,0.3987129926681518,0.406029999256134,569992895,0.16279069767441862,0.052558139534883724,0.28930232558139535,43.0,0.000711796742909776,0.0007115435357557281,0.05275096132384551,0.03236908692801547,0.40440642833709717,0.39134590129057567,1.0333733584622982
2022-11-01,0.4014019966125488,0.4144349992275238,0.3999249935150146,0.4062890112400055,452398724,0.43478260869565216,0.13108695652173913,0.3297826086956522,46.0,-0.012142691699670416,-0.0122170164617718,0.03062596330551703,0.032135788853918594,0.40432271361351013,0.39073820114135743,1.0347662768382306
2022-11-02,0.3860760033130646,0.4077480137348175,0.3822959959506988,0.4013850092887878,741360035,0.3333333333333333,0.09491228070175439,0.3429824561403509,57.0,-0.03818115861112059,-0.03892916061441894,0.033792067069022214,0.03258199177499809,0.40183471356119427,0.38934080104033153,1.0320899132263524
2022-11-03,0.3894200026988983,0.3984470069408417,0.3851360082626343,0.3860599994659424,445099982,0.2777777777777778,0.06962962962962962,0.3642592592592593,54.0,0.008661505395667124,0.008624209760640898,0.031112448809113135,0.032414175413662955,0.4019379998956408,0.38779596785704296,1.0364677129490194
2022-11-04,0.4215250015258789,0.4253070056438446,0.3888120055198669,0.389396995306015,909794346,0.23529411764705882,0.058235294117647066,0.4015686274509804,51.0,0.08244311695463757,0.07922063166591146,0.04133635560643415,0.035739605976075034,0.4043691413743155,0.38747103412946066,1.0436112786671143
2022-11-05,0.4267350137233734,0.4362139999866485,0.4207749962806701,0.4215250015258789,701622249,0.15789473684210525,0.0868421052631579,0.33894736842105266,19.0,0.012359912647256444,0.012284152546969934,0.03922980086106376,0.03580296706238394,0.40536300199372427,0.3874059677124023,1.0463519815849938
2022-11-06,0.4030050039291382,0.4302760064601898,0.4030050039291382,0.4267489910125732,495843423,0.5555555555555556,0.17833333333333334,0.38222222222222224,18.0,-0.05560830264942351,-0.05721426526370583,0.043649782237875336,0.03725703141036208,0.40492843304361614,0.38669546743234,1.0471507094001984
2022-11-07,0.4042589962482452,0.4157429933547973,0.3990289866924286,0.4029659926891327,554735710,0.23076923076923078,0.06692307692307692,0.29096153846153844,52.0,0.0031116048358732495,0.003106773812442242,0.043675495330685855,0.03725757361408544,0.40463171686444965,0.386112900575002,1.0479621796160379
2022-11-08,0.3718340098857879,0.4134860038757324,0.3532580137252807,0.4042339920997619,1420168187,0.30434782608695654,0.03978260869565218,0.33956521739130435,46.0,-0.08020844721670939,-0.08360820767224555,0.05393474371607083,0.04014636995529152,0.40040771876062664,0.3844049672285716,1.0416299291016695
2022-11-09,0.3178369998931885,0.3752500116825104,0.3123779892921448,0.3719609975814819,1446651845,0.1076923076923077,0.024923076923076923,0.29384615384615387,65.0,-0.14521805041229308,-0.1569088722929667,0.07744994190162383,0.04821765206924905,0.39065928970064434,0.3816061675548553,1.0237237312064345
2022-11-10,0.3689770102500915,0.376563012599945,0.3142740130424499,0.3178919851779938,1353707790,0.12903225806451613,0.013225806451612903,0.3645161290322581,62.0,0.16090011664497528,0.14919566683990407,0.10260328547374115,0.05589361868700366,0.3877388622079576,0.3808874011039734,1.0179881536751434
2022-11-11,0.3546670079231262,0.3730320036411285,0.3433910012245178,0.3689669966697693,595121832,0.0,0.03150943396226415,0.3260377358490566,53.0,-0.038782910396683024,-0.039554995832061096,0.0954008670622806,0.05617793594581574,0.3781877202647072,0.37999963462352754,0.9952317997341881
2022-11-12,0.3391439914703369,0.3558340072631836,0.3385289907455444,0.354898989200592,389700815,-0.058823529411764705,-0.001764705882352941,0.18294117647058825,17.0,-0.0437678614193342,-0.0447545726242929,0.09414598653797375,0.056697067484696606,0.36567471708570204,0.37871650060017903,0.9655632023061875
2022-11-13,0.3301270008087158,0.3448689877986908,0.3273569941520691,0.3391819894313812,405636157,0.5714285714285714,0.17142857142857143,0.35428571428571426,14.0,-0.02658749937608662,-0.026947339438088094,0.09353192494555179,0.05666687287697637,0.35526357378278456,0.3774923672278722,0.941114588333731
2022-11-14,0.3318490087985992,0.3405559957027435,0.3159460127353668,0.3301230072975158,484659345,0.25,0.054615384615384614,0.34403846153846157,52.0,0.005216198571049713,0.005202641331682231,0.09365322669738507,0.05668051861196707,0.3449192898614065,0.37642920116583506,0.9162925957740805
2022-11-15,0.3370090126991272,0.3441289961338043,0.3303369879722595,0.3318740129470825,312070544,0.2549019607843137,0.043529411764705886,0.35803921568627456,51.0,0.015549252110798495,0.015429601217489595,0.09133923322520476,0.05665193147537145,0.3399442902633122,0.37532013456026714,0.9057448800651156
2022-11-16,0.3323819935321808,0.3439300060272217,0.325433999300003,0.3369640111923218,279986402,0.2641509433962264,0.10245283018867923,0.30150943396226415,53.0,-0.013729660016770229,-0.013824783477575231,0.06673743112324405,0.05665985459870523,0.34202214649745394,0.3739880343278249,0.9145269770787618
2022-11-17,0.3248589932918548,0.3340280055999756,0.3199630081653595,0.3324210047721863,238288352,0.16071428571428573,0.05714285714285714,0.30946428571428575,56.0,-0.022633597447262455,-0.02289366904348404,0.022201739448823147,0.05658207231302662,0.3357195726462773,0.3727560003598531,0.9006416323873487
2022-11-18,0.3262209892272949,0.3321560025215149,0.3213970065116882,0.3248690068721771,223268757,0.18181818181818182,0.056363636363636366,0.3502272727272727,44.0,0.00419257574382903,0.004183811386427015,0.021324845132782686,0.05632002723512729,0.33165585568972994,0.37196229994297025,0.8916383615774498
2022-11-19,0.3285120129585266,0.3316879868507385,0.3230740129947662,0.3262169957160949,160053174,0.3333333333333333,0.09166666666666666,0.22166666666666668,18.0,0.007022919453032017,0.006998373609524632,0.01647268187173802,0.05612701449921286,0.3301370016166142,0.3715709000825882,0.8884899262650423
2022-11-20,0.3123070001602173,0.3307340145111084,0.3110789954662323,0.3285129964351654,241625735,0.0,0.04,0.39705882352941174,17.0,-0.04932852425203438,-0.050586727487937515,0.022970975210994775,0.05659560418322646,0.32759128723825726,0.3703452338774999,0.8845565090939324
2022-11-21,0.3045479953289032,0.3126220107078552,0.2972880005836487,0.3122999966144562,402254597,0.13725490196078433,0.02509803921568627,0.33313725490196083,51.0,-0.024844159200189675,-0.025157984039062872,0.022944924125653323,0.05669262869381553,0.32369114245687214,0.36878320078055066,0.8777274609357514
2022-11-22,0.311922013759613,0.315869003534317,0.2991040050983429,0.3045240044593811,303965817,0.03389830508474576,0.03711864406779661,0.2916949152542373,59.0,0.02421299284123024,0.02392450580965828,0.02480318797994446,0.05657557298963603,0.320107285465513,0.3671106348435084,0.8719640759030803
2022-11-23,0.3183169960975647,0.3191660046577453,0.3098540008068084,0.3119829893112182,326001398,0.038461538461538464,0.03692307692307692,0.3136538461538461,52.0,0.020501862824212624,0.020294528669538448,0.027385300310315646,0.05674527710117585,0.31809800011771067,0.36579263508319854,0.8696129161959757
2022-11-24,0.316457986831665,0.3206849992275238,0.3125399947166443,0.3183329999446869,221490892,0.23529411764705882,0.07176470588235294,0.34725490196078435,51.0,-0.005840119405153943,-0.00585723959098147,0.026391006875565743,0.05200836489272046,0.3168978563376835,0.3629416346549988,0.8731372377239578
2022-11-25,0.3149890005588531,0.3168269991874695,0.3083139955997467,0.3164199888706207,205372207,0.24444444444444444,0.05711111111111112,0.31222222222222223,45.0,-0.004641963021755902,-0.004652770390009078,0.026158970606081425,0.05196577862305704,0.31529328652790617,0.3599915345509847,0.8758352801856011
2022-11-26,0.3137899935245514,0.3218970000743866,0.3122150003910064,0.3149529993534088,206097213,0.2222222222222222,0.043333333333333335,0.23666666666666666,18.0,-0.0038065044562648476,-0.0038137676317510764,0.025646250623906387,0.05167807277735104,0.3131901408944811,0.35749463438987733,0.8760694868301757
2022-11-27,0.3124539852142334,0.3191910088062286,0.3122879862785339,0.3137930035591125,167898046,-0.05555555555555555,0.04555555555555556,0.27444444444444444,18.0,-0.004257651097511639,-0.00426674070336749,0.01686143445920253,0.050916401818902515,0.31321113875934053,0.35442620019117993,0.8837132768130356
2022-11-28,0.3066999912261963,0.3137849867343902,0.3014039993286133,0.3124639987945556,268746809,0.16363636363636364,0.04072727272727273,0.3310909090909091,55.0,-0.01841549239351803,-0.018587168506967528,0.01533707487008531,0.0502041058517508,0.31351856674466816,0.3506569335858027,0.8940891701146212
2022-11-29,0.3093720078468323,0.3123700022697449,0.3049699962139129,0.3066970109939575,184241191,0.2727272727272727,0.06745454545454545,0.34818181818181815,55.0,0.008712150952314035,0.008674419156900422,0.012326634462451167,0.05013123524719823,0.31315428018569946,0.3474344342947006,0.9013334582722331
2022-11-30,0.3188830018043518,0.3206279873847961,0.3090580105781555,0.3093850016593933,272587134,0.19298245614035087,0.06894736842105263,0.308421052631579,57.0,0.030742904064637866,0.030279808336342313,0.015415629138658694,0.05061835623541505,0.31323513814381193,0.34451933403809865,0.9091946581702519
2022-12-01,0.3144840002059936,0.3194620013236999,0.3136230111122131,0.3188909888267517,205527704,0.2916666666666667,0.05479166666666666,0.3491666666666667,48.0,-0.013795033204865526,-0.013891068908773868,0.016224270713124805,0.05062399824327924,0.31295314005443026,0.3416220674912135,0.9160799896583947
2022-12-02,0.3194069862365722,0.3198420107364654,0.311832994222641,0.3144940137863159,189604155,0.3076923076923077,0.09634615384615385,0.4115384615384615,52.0,0.015654170092449737,0.015532907445312653,0.017208833939170127,0.05045784647058296,0.313584280865533,0.3393997669219971,0.9239378203156011
2022-12-03,0.3196539878845215,0.3255949914455414,0.3171299993991852,0.3194000124931335,228514876,0.5714285714285714,0.125,0.3514285714285714,14.0,0.0007733132291800615,0.0007730143765660443,0.01703749653783088,0.050397994369261914,0.31442199434552875,0.3370742330948512,0.9327974774537329
2022-12-04,0.3227500021457672,0.3236570060253143,0.3188340067863464,0.3196330070495605,174449332,0.375,0.0875,0.27625,16.0,0.009685517398782428,0.009638913455706949,0.016907472840622034,0.04784983880416205,0.3158928539071764,0.3337817331155141,0.9464054577182426
2022-12-05,0.3195169866085052,0.3287560045719147,0.3173210024833679,0.3227089941501617,202743238,0.17647058823529413,0.034509803921568626,0.2988235294117647,51.0,-0.010017089127088097,-0.010067597747020499,0.015175434811094426,0.04768233431617056,0.31772385324750624,0.33020779887835183,0.9621936681288238
2022-12-06,0.3184640109539032,0.3208560049533844,0.314312994480133,0.3195129930973053,162651156,0.11764705882352941,0.06019607843137255,0.37490196078431376,51.0,-0.003295523238932452,-0.0033009654355212283,0.015475818640452763,0.04683613359683976,0.3190227108342306,0.32738976577917733,0.9744431383643487
2022-12-07,0.3103199899196625,0.3190059959888458,0.3080610036849975,0.318477988243103,224226547,0.20833333333333334,0.025625,0.38187499999999996,48.0,-0.025572814365575347,-0.025905482544573175,0.014172961635505733,0.04690161692235588,0.31779942342213213,0.3242584655682246,0.9800805751215355
2022-12-08,0.3148429989814758,0.3156479895114898,0.3081380128860473,0.3103210031986236,164158396,0.17857142857142858,0.045178571428571436,0.3457142857142857,56.0,0.014575306808253696,0.014470107995277233,0.014873479846137025,0.044883230524634894,0.3178507089614868,0.32235876520474754,0.986015406652903
2022-12-09,0.3116770088672638,0.3162760138511657,0.3093680143356323,0.3148230016231537,158935988,0.3181818181818182,0.06977272727272726,0.28659090909090906,44.0,-0.010055774225420366,-0.010106675041958429,0.013556309956765896,0.034647127937972054,0.31674642648015705,0.32215343217055004,0.9832160543689925
2022-12-10,0.312606006860733,0.3148010075092315,0.3112600147724151,0.311708003282547,95343947,0.21052631578947367,0.001052631578947369,0.3136842105263158,19.0,0.0029806433167638424,0.0029762100066989643,0.013696895119764763,0.020050230687814783,0.31573957204818726,0.3202743987242381,0.9858408080879565
2022-12-11,0.3077110052108764,0.3149070143699646,0.3067420125007629,0.312620997428894,121149579,-0.14285714285714285,-0.005,0.3692857142857143,14.0,-0.015658693506927057,-0.015782585878438962,0.013086574998265038,0.01910654802818531,0.31359114391463144,0.31870919863382974,0.9839413021615403
2022-12-12,0.3069489896297455,0.3078080117702484,0.3026399910449981,0.3076989948749542,180119689,0.06521739130434782,0.01978260869565217,0.3302173913043478,46.0,-0.002476400155427383,-0.0024794715059353197,0.013086687971963513,0.017548557466468936,0.31179571577480863,0.31763603190581,0.9816131813007498
2022-12-13,0.3128649890422821,0.3180480003356933,0.3001750111579895,0.3069410026073456,304333274,0.32,0.08199999999999999,0.361,50.0,0.019273558840094962,0.019090176347670518,0.016156560641085095,0.01742408173010457,0.3109958555017199,0.3170606315135956,0.9808718730454693
2022-12-14,0.308133989572525,0.3152059912681579,0.306782990694046,0.3129160106182098,255357209,0.25,0.06136363636363637,0.27090909090909093,44.0,-0.015121536878380804,-0.015237033116723508,0.013934892124091644,0.01754044785625407,0.3106835697378431,0.31627013087272643,0.9823361089475393
2022-12-15,0.3002009987831116,0.3084929883480072,0.298361986875534,0.3081200122833252,221898095,0.19047619047619047,0.05261904761904762,0.310952380952381,42.0,-0.025745263612167224,-0.026082473201789403,0.014827680539818424,0.017716092361250317,0.3085918554237911,0.3150431970755259,0.9795223584841026
2022-12-16,0.2640700042247772,0.301146000623703,0.261786013841629,0.3002069890499115,415410448,0.1836734693877551,0.022448979591836737,0.34469387755102043,49.0,-0.12035601048895306,-0.1282380107391071,0.048409892662097644,0.028790127517692703,0.3017908547605787,0.31276613076527915,0.9649090009271591
2022-12-17,0.2669000029563904,0.2672480046749115,0.2602719962596893,0.2640239894390106,336512356,0.2857142857142857,0.06357142857142857,0.19357142857142856,14.0,0.010716850404577816,0.010659831973531065,0.04919574475569622,0.02883000168450673,0.2952614256313869,0.31083416442076367,0.9499001700202537
2022-12-18,0.2663350105285644,0.2706849873065948,0.2639980018138885,0.2669259905815124,178941855,0.23076923076923078,0.057692307692307696,0.3469230769230769,13.0,-0.002116869320223591,-0.0021191130551046116,0.049778071047048705,0.028771985616062916,0.28935056924819946,0.30883796513080597,0.9369009057084262
2022-12-19,0.2529439926147461,0.2692889869213104,0.2511399984359741,0.2663480043411255,225101432,-0.09302325581395349,0.019069767441860466,0.3113953488372093,43.0,-0.05027884951078232,-0.05158686327550357,0.05025198756201362,0.029776556546661847,0.2816355696746281,0.3063190311193466,0.9194191057783104
2022-12-20,0.2590070068836212,0.2614690065383911,0.2522099912166595,0.2529610097408294,187028227,0.1875,0.03625,0.355625,48.0,0.023969789541946396,0.023687023781668693,0.05098913736602818,0.029258183799359287,0.27394157222339083,0.3045423646767934,0.8995187665076457
2022-12-21,0.2531540095806122,0.2592009902000427,0.249219000339508,0.2589940130710602,204481179,0.2,0.0656,0.30579999999999996,50.0,-0.022597833832499137,-0.02285707789367778,0.050777350053523886,0.02920985216736148,0.2660872893674033,0.30282923181851706,0.8786710839291336
2022-12-22,0.2565230131149292,0.2567630112171173,0.2481759935617447,0.2531580030918121,174290867,0.16279069767441862,0.03465116279069767,0.27581395348837207,43.0,0.013308118405465086,0.013220343287928303,0.05315202883598792,0.028893339812893885,0.2598475771290915,0.30098259846369424,0.8633308983822711
2022-12-23,0.259429007768631,0.2623080015182495,0.2558139860630035,0.2565410137176513,178906111,0.15789473684210525,0.08263157894736842,0.30736842105263157,38.0,0.01132839747364045,0.011264711699492084,0.026203072600883285,0.028650405197091583,0.25918457763535635,0.29901966551939646,0.8667810432640052
2022-12-24,0.2593680024147033,0.2603900134563446,0.2573640048503876,0.259427011013031,90666010,0.3333333333333333,0.08666666666666667,0.5533333333333333,15.0,-0.0002351524004673422,-0.00023518005312820966,0.02560559011240824,0.028675287887622167,0.2581085775579725,0.2971166660388311,0.8687112069446805
2022-12-25,0.2592700123786926,0.2599050104618072,0.2552999854087829,0.2593710124492645,118238326,-0.125,-0.06937499999999999,0.443125,16.0,-0.0003778031025354345,-0.0003778744881079372,0.025636360595915272,0.028696073587431738,0.2570992921079908,0.29525936643282574,0.8707574469664904
2022-12-26,0.265296995639801,0.2653070092201233,0.2579900026321411,0.2592929899692535,151542330,0.15151515151515152,0.06515151515151515,0.3333333333333333,33.0,0.023245971278411215,0.022979899200519762,0.016272021599557034,0.029194826851877624,0.2588640068258558,0.29364293317000073,0.8815604858298766
2022-12-27,0.2603699862957001,0.2659690082073211,0.2574859857559204,0.2653059959411621,164331309,0.10526315789473684,0.04842105263157895,0.27052631578947367,38.0,-0.018571674105161917,-0.018746293001018714,0.016831910616722245,0.029291625262068285,0.2590587181704385,0.2919067998727163,0.8874706525623901
2022-12-28,0.2483779937028885,0.2608419954776764,0.2479639947414398,0.2603839933872223,209596269,0.17073170731707318,0.04365853658536586,0.39195121951219514,41.0,-0.046057507485491755,-0.04715188973390089,0.023639114103162443,0.030163543409233915,0.2583764301879065,0.289962733288606,0.8910677150043934
