Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-11-02,6.900000153109431e-05,7.300000288523734e-05,6.70000008540228e-05,7.200000254670158e-05,5316969434,0.0,-0.02500000000000001,0.815,2.0,-0.04166667929853707,-0.04255962759987817,0.22602682678267658,,7.085714397752392e-05,,
2021-11-03,5.500000042957254e-05,6.900000153109431e-05,5.299999975250103e-05,6.900000153109431e-05,6495261244,0.0,0.0,0.35000000000000003,3.0,-0.20289856218644842,-0.22677333374415112,0.12633951461311502,,6.728571575617284e-05,,
2021-11-04,4.8999998398358e-05,6.0999998822808266e-05,4.3000000005122274e-05,5.500000042957254e-05,11486664527,0.0,0.0,0.0,3.0,-0.10909094517003748,-0.11551292761882598,0.12070450794558557,,6.457142964271563e-05,,
2021-11-05,6.199999916134402e-05,6.500000017695129e-05,4.600000102072954e-05,4.8999998398358e-05,12401211699,0.5,0.119,0.373,10.0,0.2653061466920712,0.23531410609432749,0.15457119842983064,,6.27142861568635e-05,,
2021-11-06,5.900000178371556e-05,6.299999949987978e-05,5.500000042957254e-05,6.299999949987978e-05,6445477874,0.0,0.0,0.0,1.0,-0.04838705513239605,-0.04959689738019603,0.14672644806522686,,6.18571435292584e-05,,
2021-11-07,5.700000110664405e-05,5.999999848427251e-05,5.600000076810829e-05,5.900000178371556e-05,3123242451,0.0,0.0,0.0,1.0,-0.03389831553570444,-0.03448618688882834,0.14551644143557851,,6.0428572136775725e-05,,
2021-11-08,5.500000042957254e-05,5.900000178371556e-05,5.299999975250103e-05,5.700000110664405e-05,4496482335,0.0,0.03,0.14625,8.0,-0.03508773049547165,-0.03571809420647719,0.13935295196793102,,5.800000040575729e-05,,
2021-11-09,5.500000042957254e-05,5.8000001445179805e-05,5.400000009103678e-05,5.500000042957254e-05,3142625649,0.2,0.05,0.209,10.0,0.0,0.0,0.1400716776706907,,5.600000024839703e-05,,
2021-11-10,4.999999873689376e-05,5.500000042957254e-05,4.600000102072954e-05,5.500000042957254e-05,4318757158,0.3333333333333333,0.05833333333333334,0.22999999999999998,12.0,-0.09090912097503123,-0.09531021287685976,0.11649550327285432,,5.528571429230007e-05,4.676666715871155e-05,1.1821606638052167
2021-11-11,5.700000110664405e-05,5.8000001445179805e-05,4.8999998398358e-05,4.999999873689376e-05,5753844727,0.0,0.049,0.328,10.0,0.14000005093170453,0.1310283070833369,0.11781543033633407,0.1404648246264987,5.642857182205522e-05,4.770000050484669e-05,1.1829889145666077
2021-11-12,5.199999941396527e-05,5.700000110664405e-05,5.099999907542952e-05,5.700000110664405e-05,2888701214,0.7,0.144,0.376,10.0,-0.08771932623867906,-0.09180757993782916,0.07657933870934912,0.14196457593977524,5.500000042957254e-05,4.846666712789253e-05,1.134800548270423
2021-11-13,5.199999941396527e-05,5.299999975250103e-05,5.099999907542952e-05,5.199999941396527e-05,1678572265,0.0,0.0,0.0,1.0,0.0,0.0,0.07623163940199151,0.14098248802246988,5.400000009103678e-05,4.9300000440174094e-05,1.0953346776652908
2021-11-14,5.299999975250103e-05,5.600000076810829e-05,5.199999941396527e-05,5.199999941396527e-05,2504828825,1.0,0.29,0.79,1.0,0.019230775957801205,0.0190482015708013,0.07698855607692394,0.13974648916631538,5.3428571326159204e-05,5.023333378630923e-05,1.0636079132920462
2021-11-15,5.299999975250103e-05,5.600000076810829e-05,5.199999941396527e-05,5.299999975250103e-05,2588941477,0.4,0.062,0.28500000000000003,10.0,0.0,0.0,0.07621013881397434,0.139792771990426,5.314285694372042e-05,5.1133333787826514e-05,1.0392996702353157
2021-11-16,4.8000001697801054e-05,5.400000009103678e-05,4.600000102072954e-05,5.400000009103678e-05,3935874227,0.2857142857142857,0.041428571428571426,0.19428571428571426,7.0,-0.09433958637828166,-0.09909086260358438,0.08388036684245005,0.1412101708394205,5.2142857124895924e-05,5.180000049828474e-05,1.0066188537319134
2021-11-17,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.8000001697801054e-05,2389403757,0.5454545454545454,0.12727272727272726,0.35818181818181816,11.0,0.0,0.0,0.07696408313438537,0.14120876575261712,5.185714326216839e-05,5.243333386412511e-05,0.9890109867236394
2021-11-18,4.199999966658652e-05,4.8999998398358e-05,4.099999932805076e-05,4.8000001697801054e-05,3495863723,0.36363636363636365,0.10636363636363635,0.30272727272727273,11.0,-0.1250000378956112,-0.13353143593379352,0.062073266132192426,0.14357993607932013,4.971428591358874e-05,5.290000050687619e-05,0.9397785526887972
2021-11-19,4.8999998398358e-05,5.199999941396527e-05,4.199999966658652e-05,4.3000000005122274e-05,4244014798,0.3,0.156,0.406,10.0,0.16666663779381885,0.15415065507910272,0.09243957713831978,0.14582476125739655,4.9285714339930564e-05,5.3566667096068464e-05,0.9200817786841157
2021-11-20,4.8000001697801054e-05,4.999999873689376e-05,4.600000102072954e-05,4.8999998398358e-05,2406332845,1.0,0.09,0.2,1.0,-0.020408096596804315,-0.020619219145309068,0.09245250401604659,0.1450488381720115,4.871428609476425e-05,5.426666715114455e-05,0.8976833966804023
2021-11-21,4.400000034365803e-05,4.8000001697801054e-05,4.400000034365803e-05,4.8000001697801054e-05,1636858723,1.0,0.09,0.2,1.0,-0.08333335859707414,-0.08701140455007465,0.09527196390528037,0.146288483217774,4.742857189350096e-05,5.480000048313135e-05,0.8654848809371913
2021-11-22,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,1806619697,0.3333333333333333,0.07333333333333333,0.27,9.0,-0.022727280243757808,-0.02298952591598583,0.09459659745353839,0.14244328723405159,4.600000050101828e-05,5.5100000463426116e-05,0.8348457370985293
2021-11-23,4.199999966658652e-05,4.5000000682193786e-05,4.099999932805076e-05,4.3000000005122274e-05,1893597811,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,-0.02325582182364261,-0.023530505467733012,0.0895583363339353,0.14224135036547766,4.5142857353701924e-05,5.5300000409867306e-05,0.8163265283746179
2021-11-24,3.9999998989515007e-05,4.3000000005122274e-05,3.600000127335079e-05,4.199999966658652e-05,2027746049,0.7,0.16899999999999998,0.363,10.0,-0.0476190641178178,-0.04879018149314084,0.089724719262414,0.13971353020676153,4.399999982394677e-05,5.5233333720631585e-05,0.7966203895368211
2021-11-25,3.9999998989515007e-05,4.8000001697801054e-05,3.7999998312443495e-05,3.7999998312443495e-05,4151282645,0.5555555555555556,0.14,0.28444444444444444,9.0,0.0,0.0,0.07624650500272011,0.13736647574515193,4.3714285441507984e-05,5.496666696368872e-05,0.7952871777796874
2021-11-26,3.7999998312443495e-05,4.3000000005122274e-05,3.600000127335079e-05,4.3000000005122274e-05,3770758761,0.25,0.013750000000000002,0.2775,8.0,-0.050000018189894524,-0.05129331353480811,0.02844952742488782,0.09676493794716685,4.214285685780591e-05,5.3566666974802504e-05,0.7867365889617456
2021-11-27,3.899999865097925e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,2068580738,0.25,0.013750000000000002,0.2775,8.0,0.026315799551188235,0.025975496222367094,0.03692388029446386,0.09358252860738772,4.085714213683137e-05,5.2600000223416525e-05,0.7767517483515626
2021-11-28,3.899999865097925e-05,3.9999998989515007e-05,3.700000161188655e-05,3.899999865097925e-05,1902056544,0.25,0.013750000000000002,0.2775,8.0,0.0,0.0,0.02795735904956098,0.09105159054374867,4.01428561807344e-05,5.140000005970554e-05,0.7809894189514592
