Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-10-24,2.2152440547943115,2.3852550983428955,2.151221990585327,2.2266440391540527,211073383,1.0,0.1,0.4,1.0,-0.006046047652286446,-0.006064399004549016,0.08294745918249384,,2.328015054975237,,
2021-10-25,2.2245359420776367,2.2366271018981934,2.1648499965667725,2.214258909225464,68019337,1.0,0.1,0.4,1.0,0.004194520808312507,0.004185748328251445,0.04178102515388942,,2.2761870452335904,,
2021-10-26,2.1558210849761963,2.223653078079224,2.1433029174804688,2.222954034805298,67200393,1.0,0.1,0.4,1.0,-0.03088952432805525,-0.03137666360864768,0.02714074902131512,,2.2484073298318044,,
2021-10-27,1.868446946144104,2.178838014602661,1.8512630462646484,2.157907009124756,133416466,0.0,0.0,0.0,1.0,-0.13330147888189214,-0.1430640891798485,0.05212787268499339,,2.1717131648744856,,
2021-10-28,1.945060968399048,1.947486996650696,1.8175560235977173,1.8683940172195437,108626189,0.0,0.0,0.0,1.0,0.0410041197118558,0.04018574708115463,0.05928973562884822,,2.120360153062003,,
2021-10-29,1.988832950592041,2.00032901763916,1.899461030960083,1.942445993423462,85793424,1.0,0.2,0.33,1.0,0.022504169742823654,0.02225468691459638,0.06085092539383632,,2.089522991861616,,
2021-10-30,1.9133299589157104,1.990077018737793,1.8790509700775144,1.990077018737793,64433594,1.0,0.2,0.33,1.0,-0.03796346578723697,-0.03870285168540742,0.06026098059496365,,2.044467415128435,,
2021-10-31,1.8471020460128784,1.9162709712982176,1.7818219661712646,1.9162709712982176,86564266,1.0,0.2,0.33,1.0,-0.03461395280736812,-0.03522720873709754,0.05999951572157706,,1.9918756995882307,,
2021-11-01,1.951717019081116,2.080988883972168,1.796152949333191,1.845234990119934,223001556,0.0,0.0,1.0,1.0,0.05663735433245698,0.05509155845692986,0.06694574710956751,,1.9529015677315849,,
2021-11-02,1.9760420322418213,1.991199970245361,1.9063169956207275,1.9493629932403564,97905348,0.0,-0.02500000000000001,0.815,2.0,0.012463391425544756,0.012386362728145011,0.06760386719966391,,1.9272188459123885,,
2021-11-03,1.959107995033264,2.1059720516204834,1.8732010126113887,1.9767420291900637,133096442,0.0,0.0,0.35000000000000003,3.0,-0.008569674598138843,-0.00860660540084116,0.03603445108441884,,1.9401704243251257,,
2021-11-04,1.937474012374878,1.962185025215149,1.8861910104751587,1.958224058151245,50621302,0.0,0.0,0.0,3.0,-0.011042771870275914,-0.011104195888436886,0.03321102880972123,,1.93908657346453,,
2021-11-05,2.0066280364990234,2.0261330604553223,1.8976880311965945,1.9389079809188845,80248230,0.5,0.119,0.373,10.0,0.0356928782953736,0.035070650365605506,0.03498418874044152,,1.9416287285940987,,
2021-11-06,2.0062360763549805,2.025196075439453,1.9117779731750488,1.998116970062256,57816409,0.0,0.0,0.0,1.0,-0.00019533273577043708,-0.00019535181569393175,0.030374473389843972,,1.9549010310854231,,
2021-11-07,2.220113039016724,2.220113039016724,1.978304982185364,2.0025830268859863,201006267,0.0,0.0,0.0,1.0,0.10660607950502254,0.10129774532637136,0.04091388159136727,,2.008188315800258,,
2021-11-08,2.306868076324463,2.4375851154327397,2.1624228954315186,2.2164790630340576,409017576,0.0,0.03,0.14625,8.0,0.039076855900167295,0.038332680411366005,0.03940942697838524,,2.0589241811207364,,
2021-11-09,2.223001003265381,2.3646240234375,2.1964569091796875,2.3092470169067383,126768904,0.2,0.05,0.209,10.0,-0.036355383266089336,-0.0370327071818342,0.04573160885102779,,2.0942040341241017,,
2021-11-10,2.108125925064087,2.31643295288086,2.031670093536377,2.2236039638519287,132029165,0.3333333333333333,0.05833333333333334,0.22999999999999998,12.0,-0.051675675374214025,-0.0530587206508033,0.05244489396211662,,2.1154923098427907,2.1196431795756023,0.998041712976595
2021-11-11,2.2153520584106445,2.279433012008667,2.1026649475097656,2.1026649475097656,131406849,0.0,0.049,0.328,10.0,0.05086324876124171,0.04961196807345524,0.053295503840442404,0.06412408497170444,2.155189173562186,2.124730348587036,1.0143353837795959
2021-11-12,2.265124082565308,2.4388020038604736,2.187446117401123,2.2213339805603027,194308994,0.7,0.144,0.376,10.0,0.022466868850800736,0.022218206307953944,0.052875208584700066,0.06259675236069762,2.1921171801430837,2.125811052322388,1.0311909789669491
2021-11-13,2.321381092071533,2.440592050552368,2.263869047164917,2.263869047164917,141071672,0.0,0.0,0.0,1.0,0.02483617120105519,0.024532766841140093,0.0523339849094045,0.06270778785599487,2.23713789667402,2.129584455490112,1.0505044263009307
2021-11-14,2.3367269039154053,2.3476710319519043,2.2074708938598637,2.3204779624938965,82448222,1.0,0.29,0.79,1.0,0.006610638768569377,0.006588884317353971,0.03847492594913576,0.05955718571450323,2.2537970202309743,2.1410241524378457,1.0526723940338185
2021-11-15,2.423162937164306,2.492671012878418,2.2780508995056152,2.3426311016082764,132312228,0.4,0.062,0.28500000000000003,10.0,0.03699021614552778,0.03632249443482836,0.03821141558243805,0.05970563189635115,2.2704105717795238,2.1562572836875917,1.05294047651712
2021-11-16,2.1722819805145264,3.610450029373169,2.0570569038391118,2.4294769763946533,144848624,0.2857142857142857,0.041428571428571426,0.19428571428571426,7.0,-0.1035344973307375,-0.10929546668930126,0.05716091235637498,0.06017572920490918,2.26316499710083,2.1556192517280577,1.04989088183665
2021-11-17,2.1535489559173584,2.4736270904541016,2.0579159259796143,2.172048091888428,113293739,0.5454545454545454,0.12727272727272726,0.35818181818181816,11.0,-0.008623661552783712,-0.008661060487807036,0.05303329384832314,0.051322573970472546,2.26965400150844,2.1411598165829977,1.060011487199728
2021-11-18,1.937432050704956,2.1646859645843506,1.8698209524154663,2.154512882232666,95677755,0.36363636363636365,0.10636363636363635,0.30272727272727273,11.0,-0.1003538390054114,-0.10575374741375702,0.062042502231629854,0.05193326436362723,2.2299511432647705,2.1273982485135394,1.0482057813213332
2021-11-19,2.06333589553833,2.08911395072937,1.899096965789795,1.937741994857788,73039253,0.3,0.156,0.406,10.0,0.06498490865140916,0.06296062878062207,0.0681778314224784,0.05320850881650056,2.2011242594037737,2.115999241669973,1.0402292288472745
2021-11-20,2.128983974456787,2.138535976409912,2.0039119720458984,2.0605568885803223,50776802,1.0,0.09,0.2,1.0,0.031816476929622306,0.03132081881277257,0.06885106564676884,0.05311894775440808,2.1736389568873813,2.1101476391156515,1.0300885665982777
2021-11-21,2.170309066772461,2.228307008743286,2.02328896522522,2.12891697883606,81430968,1.0,0.09,0.2,1.0,0.01941071084211332,0.01922472587479926,0.06959230286738632,0.052665543853729256,2.149864980152675,2.1090015053749083,1.019375744717879
2021-11-22,2.132920026779175,2.280210018157959,2.13098406791687,2.172260046005249,118169927,0.3333333333333333,0.07333333333333333,0.27,9.0,-0.017227518681884657,-0.017377639013946275,0.06645258325854449,0.0527075615554127,2.1084017072405135,2.105808206399282,1.0012315940423018
2021-11-23,2.0677030086517334,2.143218994140625,2.0097150802612305,2.131411075592041,88483970,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,-0.03057640104112236,-0.03105361198551259,0.05399386982051628,0.05297952284012627,2.0934618541172574,2.1008901715278627,0.9964642047874387
2021-11-24,1.980684995651245,2.092782020568848,1.920922040939331,2.071008920669556,77101472,0.7,0.16899999999999998,0.363,10.0,-0.04208438670175818,-0.04299559121861866,0.05569740947353673,0.053478376949487726,2.0687670026506697,2.092761806646983,0.9885343836455246
2021-11-25,1.9735599756240845,2.114583969116211,1.943626046180725,1.979771971702576,70918197,0.5555555555555556,0.14,0.28444444444444444,9.0,-0.003597250467794688,-0.0036037361316350824,0.037402712782426996,0.05322558392698005,2.0739281347819736,2.086686436335246,0.9938858559047907
2021-11-26,1.836503028869629,2.072045087814331,1.7982829809188845,2.0683109760284424,90037653,0.25,0.013750000000000002,0.2775,8.0,-0.06944655771665365,-0.07197577060675842,0.03587344385749904,0.048108811676224834,2.041523439543588,2.0856216390927633,0.9788560884090376
2021-11-27,1.890120029449463,1.934535026550293,1.833506941795349,1.8415100574493408,45987836,0.25,0.013750000000000002,0.2775,8.0,0.02919516044187276,0.028777099162038054,0.03531521436241332,0.04781972180743522,2.007400018828256,2.0837902744611103,0.963340717840422
2021-11-28,1.9374680519104004,1.9409279823303225,1.800326943397522,1.8885090351104736,56280830,0.25,0.013750000000000002,0.2775,8.0,0.025050272852104927,0.02474165807260259,0.036306061248684345,0.047863480793277235,1.9741370167051042,2.0820781111717226,0.9481570389278657
2021-11-29,2.1695830821990967,2.2044780254364014,1.922850966453552,1.935796022415161,160493109,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,0.11980328143208552,0.11315302830171964,0.06083972090757618,0.051608069423858476,1.9793745960508073,2.0906198819478354,0.9467883727416863
2021-11-30,2.773798942565918,2.8181989192962646,2.147556066513061,2.1682300567626958,771793930,0.2727272727272727,0.02,0.19727272727272727,11.0,0.278493995147854,0.2456828189432788,0.10748376641588796,0.06730611977941095,2.0802454437528337,2.121509778499603,0.9805495429882238
2021-12-01,2.903601884841919,3.282977104187012,2.750931024551392,2.785499095916748,975970539,1.0,0.18,0.55,1.0,0.04679608903301613,0.04573415555015313,0.10081925555883245,0.06712843105913684,2.212090713637216,2.1532392740249633,1.027331583778074
2021-12-02,2.571738004684448,3.047415018081665,2.5612049102783203,2.900268077850342,275483797,-1.0,-0.08,0.05,1.0,-0.11429386442058287,-0.12137005881177815,0.12013468390363896,0.07148757311795836,2.2975447177886963,2.1730958064397177,1.0572680279351645
2021-12-03,2.5738539695739746,2.714327096939087,2.374799966812134,2.57197904586792,240893360,0.5,0.15,0.39,2.0,0.0008227762259112037,0.0008224379311001426,0.11191560683718607,0.07142918636587431,2.4028805664607455,2.193587338924408,1.095411394760767
2021-12-04,2.255496025085449,2.5972559452056885,1.848060965538025,2.567534923553467,348683816,0.5,0.15,0.39,2.0,-0.12368920236031111,-0.1320344591433539,0.1313836478632106,0.07588200958199441,2.4550771372658864,2.204188072681427,1.1138238010149693
2021-12-05,2.0962231159210205,2.3286380767822266,1.9487680196762085,2.2590749263763428,136170979,0.5,0.15,0.39,2.0,-0.07061546878957359,-0.07323270631480235,0.1365629944403497,0.07697374341652408,2.4777564321245467,2.207174575328827,1.122591959793397
2021-12-06,2.2925689220428467,2.302980899810791,2.024095058441162,2.0988268852233887,305633783,0.0,0.0,0.0,2.0,0.09366646356991315,0.08953577960822852,0.13389143484689384,0.07863286155959752,2.495325837816511,2.2167190035184223,1.1256843261847254
2021-12-07,2.312653064727783,2.44500994682312,2.2747390270233154,2.2925000190734863,204654855,0.0,0.0,0.75,1.0,0.008760540410292172,0.00872238952913355,0.08464540905046515,0.07648827623479607,2.4294478552682057,2.2198036710421243,1.0944426693950193
2021-12-08,2.3318159580230717,2.3752551078796387,2.17113995552063,2.314218044281006,134199877,0.0,-0.005000000000000001,0.2225,4.0,0.00828610810136543,0.008251966777110395,0.08043390560034994,0.07618346024580515,2.347764151436942,2.2206352670987446,1.0572488810845064
