Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2025-10-04,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,548991212,PEPE,0.0,0.0,0.039822508859479154,0.04779355436769848,9.571428563504014e-06,1.026666668622056e-05,0.9322820011630784
2025-10-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,601919382,PEPE,0.0,0.0,0.039822508859479154,0.04375152937894544,9.714285624795593e-06,1.026666668622056e-05,0.9461966499636784
2025-10-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,681302279,PEPE,0.0,0.0,0.039822508859479154,0.04375152937894544,9.857142686087172e-06,1.026666668622056e-05,0.9601112987642784
2025-10-07,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,729935406,PEPE,-0.09999994543031654,-0.10536045502484652,0.06082988707053704,0.047793554367698464,9.857142686087172e-06,1.0233333371919192e-05,0.9632386953341805
2025-10-08,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,599964939,PEPE,0.11111104374113556,0.10536045502484646,0.06082988707053704,0.05176649972946838,9.857142686087172e-06,1.0233333371919192e-05,0.9632386953341805
2025-10-09,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,501670482,PEPE,-0.09999994543031654,-0.10536045502484652,0.07270562132928605,0.0552249763272242,9.714285624795593e-06,1.0200000057617823e-05,0.9523809382275958
2025-10-10,7.000000096013537e-06,9.000000318337698e-06,3.999999989900971e-06,9.000000318337698e-06,1596066841,PEPE,-0.22222223906471605,-0.25131444993554125,0.11422753155541536,0.06850104479250019,9.285714246029134e-06,1.0066666724621125e-05,0.922421939659338
2025-10-11,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1075920471,PEPE,0.0,0.0,0.11422753155541536,0.06850104479250019,8.857142867262674e-06,9.933333391624425e-06,0.891658672679891
2025-10-12,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,874226395,PEPE,0.14285712429602682,0.13353137638354595,0.13365301284395517,0.071358411457593,8.571428614751702e-06,9.800000043469481e-06,0.87463556905426
2025-10-13,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,881388293,PEPE,0.0,0.0,0.13365301284395517,0.071358411457593,8.285714362240729e-06,9.666666695314537e-06,0.8571428625191805
2025-10-14,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,934162346,PEPE,0.0,0.0,0.1298777605622798,0.071358411457593,8.142857171021336e-06,9.533333347159594e-06,0.8541458558613664
2025-10-15,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,561627925,PEPE,-0.12499998578914528,-0.13353137638354592,0.12365757813625464,0.0734843846669374,7.714285792254877e-06,9.400000014162894e-06,0.8206687000672163
2025-10-16,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,593521397,PEPE,0.0,0.0,0.1223366272278884,0.0734843846669374,7.428571474779996e-06,9.266666681166196e-06,0.8016444024989061
2025-10-17,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,665341150,PEPE,0.0,0.0,0.07709437610030187,0.0734843846669374,7.428571474779996e-06,9.133333348169496e-06,0.8133472404430341
2025-10-18,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,268163072,PEPE,0.0,0.0,0.07709437610030187,0.0734843846669374,7.428571474779996e-06,9.000000015172796e-06,0.825396829139602
2025-10-19,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,398593302,PEPE,0.0,0.0,0.050470116305004316,0.0734843846669374,7.285714348524509e-06,8.866666682176098e-06,0.821697105539149
2025-10-20,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,447008542,PEPE,0.0,0.0,0.050470116305004316,0.0734843846669374,7.1428572222690235e-06,8.733333349179399e-06,0.8178844132796306
2025-10-21,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,572882895,PEPE,0.0,0.0,0.050470116305004316,0.07193957494588342,7.000000096013537e-06,8.633333360800558e-06,0.8108108193524495
2025-10-22,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,489910129,PEPE,0.0,0.0,0.0,0.07193957494588342,7.000000096013537e-06,8.533333372421719e-06,0.8203125074940053
2025-10-23,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,380582286,PEPE,0.0,0.0,0.0,0.07193957494588342,7.000000096013537e-06,8.433333384042878e-06,0.830039532085685
2025-10-24,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,415771606,PEPE,0.0,0.0,0.0,0.07193957494588342,7.000000096013537e-06,8.333333395664037e-06,0.8400000052386895
2025-10-25,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,223598440,PEPE,0.0,0.0,0.0,0.06975776145457893,7.000000096013537e-06,8.266666721586565e-06,0.8467741995373529
2025-10-26,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,386247568,PEPE,0.0,0.0,0.0,0.06975776145457893,7.000000096013537e-06,8.200000047509093e-06,0.8536585433484138
2025-10-27,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,415495737,PEPE,0.0,0.0,0.0,0.06975776145457893,7.000000096013537e-06,8.133333373431621e-06,0.8606557452667273
2025-10-28,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,380626166,PEPE,0.0,0.0,0.0,0.06975776145457893,7.000000096013537e-06,8.06666669935415e-06,0.8677686034274833
2025-10-29,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,490206623,PEPE,0.0,0.0,0.0,0.06975776145457893,7.000000096013537e-06,8.000000025276677e-06,0.8750000092370555
2025-10-30,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,556816676,PEPE,-0.1428571242960267,-0.15415065817262302,0.05826347228024152,0.07462685841771322,6.85714296975805e-06,7.90000002173959e-06,0.8679927785934484
2025-10-31,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,342768157,PEPE,0.16666664140292586,0.1541506581726231,0.08899892399172224,0.07777220732246753,6.85714296975805e-06,7.80000003336075e-06,0.8791208897987074
2025-11-01,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,221742434,PEPE,0.0,0.0,0.08899892399172224,0.07777220732246753,6.85714296975805e-06,7.70000004498191e-06,0.890538042818175
2025-11-02,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,223048866,PEPE,0.0,0.0,0.08899892399172224,0.07777220732246753,6.85714296975805e-06,7.60000005660307e-06,0.9022556471957383
2025-11-03,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,698532964,PEPE,-0.1428571242960267,-0.15415065817262302,0.10637406015488347,0.08194023695467388,6.714285843502564e-06,7.466666738764616e-06,0.899234702500391
2025-11-04,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,775426422,PEPE,0.0,0.0,0.10637406015488347,0.08194023695467388,6.571428717247077e-06,7.333333420926161e-06,0.8961039052847457
2025-11-05,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,400459174,PEPE,0.0,0.0,0.10637406015488347,0.08194023695467388,6.428571590991591e-06,7.2000001030877075e-06,0.8928571526318048
2025-11-06,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,390393387,PEPE,0.0,0.0,0.08899892399172224,0.0802644490774833,6.428571590991591e-06,7.1000000995506225e-06,0.9054326057542552
2025-11-07,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,591144691,PEPE,0.0,0.0,0.058263472280241514,0.07712735092652787,6.285714464736104e-06,6.966666781712169e-06,0.9022556498950695
2025-11-08,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,368106091,PEPE,0.0,0.0,0.058263472280241514,0.07534459246998144,6.1428573384806185e-06,6.866666778175083e-06,0.8945908600086712
2025-11-09,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,330272243,PEPE,0.0,0.0,0.058263472280241514,0.060502622444092595,6.000000212225132e-06,6.833333448715469e-06,0.87804879671912
2025-11-10,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,403211910,PEPE,0.0,0.0,0.0,0.060502622444092595,6.000000212225132e-06,6.800000119255856e-06,0.8823529569116727
2025-11-11,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,353711607,PEPE,0.0,0.0,0.0,0.05457017193659554,6.000000212225132e-06,6.733333460336629e-06,0.8910891236218629
2025-11-12,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,271113211,PEPE,0.0,0.0,0.0,0.05457017193659554,6.000000212225132e-06,6.666666801417402e-06,0.9000000136424202
2025-11-13,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,401230108,PEPE,-0.16666671719414827,-0.1823216174269344,0.06891109404896165,0.06297115627142205,5.857143021005738e-06,6.566666797880316e-06,0.8919506960359845
2025-11-14,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,559278594,PEPE,0.0,0.0,0.06891109404896165,0.05894318188119089,5.7142858297863445e-06,6.500000123802844e-06,0.8791208801459507
2025-11-15,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,269445832,PEPE,0.0,0.0,0.06891109404896165,0.05894318188119089,5.571428638566951e-06,6.433333449725372e-06,0.8660251613111684
2025-11-16,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,350989538,PEPE,0.0,0.0,0.06891109404896165,0.05894318188119089,5.4285714473475565e-06,6.3666667756479e-06,0.8526551865587658
2025-11-17,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,391512422,PEPE,0.0,0.0,0.06891109404896165,0.05894318188119089,5.285714256128163e-06,6.300000101570428e-06,0.8390022493508486
2025-11-18,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,348269062,PEPE,0.0,0.0,0.06891109404896165,0.05894318188119089,5.142857064908769e-06,6.233333427492956e-06,0.8250572706772762
2025-11-19,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,383825913,PEPE,0.0,0.0,0.06891109404896165,0.05894318188119089,4.999999873689376e-06,6.166666753415484e-06,0.810810778922027
2025-11-20,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,475657294,PEPE,-0.19999998181010548,-0.22314352857684186,0.08434032618396584,0.07043766817236782,4.857142747433889e-06,6.066666749878399e-06,0.8006279144196022
2025-11-21,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,685704102,PEPE,0.0,0.0,0.08434032618396584,0.07043766817236782,4.714285621178403e-06,5.966666746341313e-06,0.7901037248425422
2025-11-22,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,336785386,PEPE,0.0,0.0,0.08434032618396584,0.07043766817236782,4.571428494922916e-06,5.866666742804227e-06,0.7792207560673208
2025-11-23,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,291987104,PEPE,0.0,0.0,0.08434032618396584,0.07043766817236782,4.42857136866743e-06,5.766666739267142e-06,0.767960343279736
2025-11-24,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,404773568,PEPE,0.24999997157829057,0.22314352857684194,0.12883197629176285,0.08311619011329718,4.42857136866743e-06,5.7000000651896695e-06,0.7769423364945292
2025-11-25,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,325858781,PEPE,0.0,0.0,0.12883197629176285,0.08311619011329718,4.42857136866743e-06,5.633333391112198e-06,0.7861369212861536
2025-11-26,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,334283684,PEPE,0.0,0.0,0.12883197629176285,0.08311619011329718,4.42857136866743e-06,5.566666717034726e-06,0.7955517356761138
2025-11-27,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,258868490,PEPE,0.0,0.0,0.08434032618396582,0.08311619011329718,4.571428494922916e-06,5.500000042957254e-06,0.831168810766943
2025-11-28,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,320703888,PEPE,0.0,0.0,0.08434032618396582,0.08311619011329718,4.714285621178403e-06,5.433333368879782e-06,0.8676599246017499
2025-11-29,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,214885687,PEPE,0.0,0.0,0.08434032618396582,0.07861825106828096,4.857142747433889e-06,5.400000024261923e-06,0.8994708751131474
2025-11-30,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,213103469,PEPE,0.0,0.0,0.08434032618396582,0.0725914120216086,4.999999873689376e-06,5.333333350184451e-06,0.9374999733546475
2025-12-01,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,461558266,PEPE,-0.19999998181010548,-0.22314352857684186,0.08434032618396584,0.08219902375680863,4.857142747433889e-06,5.233333346647365e-06,0.9281164461930415
2025-12-02,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,441827648,PEPE,0.24999997157829057,0.22314352857684194,0.12883197629176285,0.09329263351391444,4.857142747433889e-06,5.166666672569893e-06,0.940092143590512
2025-12-03,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,471500570,PEPE,0.0,0.0,0.12883197629176285,0.08930869952052292,4.857142747433889e-06,5.133333327952035e-06,0.9461966401024003
2025-12-04,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,376735327,PEPE,0.0,0.0,0.12883197629176285,0.08930869952052292,4.857142747433889e-06,5.0999999833341764e-06,0.9523809339815885
2025-12-05,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,342669064,PEPE,-0.19999998181010548,-0.22314352857684186,0.1539836638610052,0.09768462233049033,4.714285621178403e-06,5.0333333092567045e-06,0.9366130418004412
2025-12-06,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,213731336,PEPE,0.24999997157829057,0.22314352857684194,0.1821959281391399,0.10681781770246788,4.714285621178403e-06,4.999999964638846e-06,0.9428571309037839
2025-12-07,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,320115617,PEPE,-0.19999998181010548,-0.22314352857684186,0.20077013436091617,0.11391351021069072,4.571428494922916e-06,4.933333290561374e-06,0.9266409191669928
2025-12-08,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,498601833,PEPE,0.24999997157829057,0.22314352857684194,0.20077013436091615,0.1218361545165813,4.714285621178403e-06,4.899999945943516e-06,0.9620991169767549
2025-12-09,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,497208542,PEPE,0.0,0.0,0.1821959281391399,0.1218361545165813,4.714285621178403e-06,4.866666601325657e-06,0.9686888392753787
2025-12-10,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,507541099,PEPE,0.0,0.0,0.1821959281391399,0.1218361545165813,4.714285621178403e-06,4.833333256707798e-06,0.9753694543275744
2025-12-11,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,399565201,PEPE,0.0,0.0,0.1821959281391399,0.1218361545165813,4.714285621178403e-06,4.79999991208994e-06,0.9821428557330502
2025-12-12,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,355472401,PEPE,-0.19999998181010548,-0.22314352857684186,0.1821959281391399,0.12810265484052916,4.714285621178403e-06,4.733333238012468e-06,0.9959758555173979
2025-12-13,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,190523499,PEPE,0.0,0.0,0.1539836638610052,0.12407972149471733,4.571428494922916e-06,4.699999908552854e-06,0.9726443795464828
2025-12-14,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,251145423,PEPE,0.0,0.0,0.12883197629176285,0.12407972149471733,4.571428494922916e-06,4.666666579093241e-06,0.9795918387233848
2025-12-15,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,354727278,PEPE,0.0,0.0,0.08434032618396584,0.12407972149471733,4.42857136866743e-06,4.633333249633627e-06,0.9558067874823405
2025-12-16,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,321906387,PEPE,0.0,0.0,0.08434032618396584,0.12407972149471733,4.2857142424119436e-06,4.599999920174014e-06,0.9316770253878218
2025-12-17,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,340520930,PEPE,0.0,0.0,0.08434032618396584,0.12407972149471733,4.142857116156458e-06,4.5666665907144e-06,0.9071950040277316
2025-12-18,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,425472103,PEPE,0.0,0.0,0.08434032618396584,0.12407972149471733,3.999999989900971e-06,4.533333261254787e-06,0.8823529529778725
2025-12-19,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,416304663,PEPE,0.0,0.0,0.0,0.12407972149471733,3.999999989900971e-06,4.499999931795173e-06,0.8888889001172187
2025-12-20,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,194313404,PEPE,0.0,0.0,0.0,0.11720072301262689,3.999999989900971e-06,4.499999931795173e-06,0.8888889001172187
2025-12-21,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,234856175,PEPE,0.0,0.0,0.0,0.11720072301262689,3.999999989900971e-06,4.499999931795173e-06,0.8888889001172187
2025-12-22,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,310998826,PEPE,0.0,0.0,0.0,0.11720072301262689,3.999999989900971e-06,4.499999931795173e-06,0.8888889001172187
