Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-10-20,1429.020751953125,1456.90185546875,1403.375732421875,1406.0006103515625,62555442,0.25806451612903225,0.05290322580645162,0.31612903225806455,62.0,0.016448146725786872,0.01631434120203711,0.014743991645679485,0.029294401232295316,1410.6204833984375,1407.3016479492187,1.0023582971383962
2023-10-21,1425.6588134765625,1461.24951171875,1419.03466796875,1428.861083984375,51813729,0.0,0.007857142857142852,0.43,14.0,-0.0023526169735237357,-0.002355388724935425,0.014342144040437037,0.028628789130643966,1411.856654575893,1411.2970255533853,1.00039653525259
2023-10-22,1448.02099609375,1449.8460693359375,1417.165283203125,1425.62841796875,36370797,0.5,0.13214285714285715,0.3178571428571429,14.0,0.015685507925038422,0.01556376179520824,0.015007016340832752,0.02821684884502337,1414.1230643136162,1417.115372721354,0.9978884510990861
2023-10-23,1564.7906494140625,1580.3468017578125,1448.902587890625,1449.3663330078125,113520422,0.2222222222222222,0.035555555555555556,0.31253968253968256,63.0,0.08064085647605657,0.07755425077847007,0.03133358363465172,0.0312155140772754,1435.1253487723213,1426.3225708007812,1.006171660009978
2023-10-24,1500.7918701171875,1623.0057373046875,1468.0841064453125,1564.025390625,129687056,0.2714285714285714,0.07914285714285714,0.3355714285714286,70.0,-0.040899259796087994,-0.04175916247925404,0.03629333100987559,0.03225954004149153,1450.5857979910713,1433.9487263997396,1.0116022778813738
2023-10-25,1431.439453125,1512.2513427734375,1424.00341796875,1501.0361328125,111938760,0.10256410256410256,0.03910256410256411,0.3655128205128205,78.0,-0.04621054949263026,-0.04731233366631666,0.042163816931455364,0.033176997843646916,1457.945556640625,1437.7843994140626,1.0140223786228162
2023-10-26,1417.578369140625,1472.4208984375,1387.42626953125,1431.521484375,97723729,0.2903225806451613,0.03951612903225807,0.31758064516129036,62.0,-0.009683318392625484,-0.00973050659284305,0.042023372987275605,0.029846353294254235,1459.6144147600446,1437.4990559895834,1.0153846075086546
2023-10-27,1390.0460205078125,1417.8958740234375,1369.4404296875,1417.5318603515625,67334158,0.208955223880597,0.06597014925373135,0.357910447761194,67.0,-0.019422099851525876,-0.019613187089665175,0.042061159861137926,0.028607913580315374,1454.046595982143,1433.9582356770834,1.0140090274634632
2023-10-28,1441.7015380859375,1460.77783203125,1389.59375,1389.9930419921875,83615936,0.7,0.13,0.344,10.0,0.03716101252478987,0.03648718481736871,0.04478088049370367,0.029384285437042135,1456.338413783482,1431.571602376302,1.0173004349667658
2023-10-29,1425.5767822265625,1446.9459228515625,1416.8544921875,1441.7054443359375,54506500,0.25,0.078125,0.3575,16.0,-0.01118453121773244,-0.011247548406065051,0.04453326008188681,0.028460853156637878,1453.1320975167412,1430.7101643880208,1.0156718905665365
2023-10-30,1394.4534912109375,1426.1065673828125,1386.998046875,1425.5323486328125,72118742,0.234375,0.05984375,0.30171875,64.0,-0.021832069239381524,-0.02207391534331946,0.02741420780749848,0.026708189647312787,1428.7982177734375,1426.0863647460938,1.0019016050460776
