Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-11-21,14.534367561340332,16.775747299194336,12.903273582458496,13.212185859680176,921963550,1.0,0.09,0.2,1.0,0.10148310480792322,0.096657548793034,0.059078061164572204,0.04751613163687831,12.967874799455915,13.401619625091552,0.9676348950522706
2021-11-22,13.494585990905762,15.45520305633545,13.468403816223145,14.64980125427246,691122308,0.3333333333333333,0.07333333333333333,0.27,9.0,-0.07153951254131374,-0.07422745433592526,0.06794453720514877,0.04930189092913753,12.996806689671107,13.404929892222087,0.9695542456519832
2021-11-23,13.240339279174805,13.77210807800293,12.8875150680542,13.540802001953123,292569582,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,-0.018840645567214764,-0.01902039180071355,0.06531450740310368,0.04932447045164783,13.076988901410784,13.407406520843505,0.975355590291154
2021-11-24,12.806194305419922,13.503732681274414,12.71858024597168,13.229844093322754,262288818,0.7,0.16899999999999998,0.363,10.0,-0.03278956562976687,-0.03333919151576694,0.06702409947301104,0.04947826681589702,13.098146711077009,13.384692573547364,0.9785915245422472
2021-11-25,13.324666023254396,13.869222640991213,12.839768409729004,13.01169490814209,257771791,0.5555555555555556,0.14,0.28444444444444444,9.0,0.04048601055623857,0.03968792183684204,0.06048408884840701,0.04983646278205247,13.311650957380023,13.390383497873943,0.9941202176542276
2021-11-26,11.685726165771484,13.28113842010498,11.491080284118652,13.28113842010498,240250402,0.25,0.013750000000000002,0.2775,8.0,-0.12300044553631673,-0.13124879463324923,0.07807445285721129,0.05250724663652318,13.183021409170967,13.381729284922281,0.9851508073791924
2021-11-27,11.91446018218994,12.29180145263672,11.685150146484377,11.71375846862793,108088251,0.25,0.013750000000000002,0.2775,8.0,0.019573795686607554,0.01938469260757218,0.07529215368986335,0.05087829391419613,13.000048501150948,13.351243623097737,0.9736956996770534
2021-11-28,12.330558776855469,12.96559238433838,11.490498542785645,11.921119689941406,277578425,0.25,0.013750000000000002,0.2775,8.0,0.0349238310676907,0.03432783083790877,0.06255107472663379,0.04956892249268571,12.685218674795967,13.304014619191488,0.9534880288313209
2021-11-29,12.84692668914795,13.048335075378418,12.245889663696287,12.35794734954834,201641861,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,0.04187708940341839,0.041023979947106944,0.062137223497194964,0.04713985869332813,12.592695917401995,13.230947303771973,0.9517607188876022
2021-11-30,12.41763401031494,12.89116668701172,12.30442714691162,12.843673706054688,156148168,0.2727272727272727,0.02,0.19727272727272727,11.0,-0.033415982609727335,-0.03398705458239277,0.06287186943942535,0.04570343842185419,12.475166593279157,13.17903823852539,0.9465915772830332
2021-12-01,12.287155151367188,12.701374053955078,12.259804725646973,12.416292190551758,102207975,1.0,0.18,0.55,1.0,-0.010507545868993051,-0.010563139909971788,0.06199551004757064,0.045703599425159204,12.401018142700195,13.12174129486084,0.9450741227124393
2021-12-02,12.054426193237305,12.306251525878906,11.84349536895752,12.306251525878906,147987589,-1.0,-0.08,0.05,1.0,-0.01894083335506569,-0.01912250865147384,0.058682603286059586,0.04542592459862731,12.219555309840612,13.044679260253906,0.9367463213198824
2021-12-03,11.587806701660156,12.272945404052734,11.363930702209473,12.061992645263672,112639400,0.5,0.15,0.39,2.0,-0.038709390567170154,-0.03947851257055263,0.03270560849860931,0.04561366510731874,12.205566814967565,12.966683673858643,0.9413021187194132
2021-12-04,9.950428009033203,11.636975288391112,8.697284698486328,11.58790111541748,257410502,0.5,0.15,0.39,2.0,-0.1413018645187074,-0.1523378326333028,0.06406178423605746,0.05284883541683141,11.924990790230888,12.83674077987671,0.928973404910138
2021-12-05,9.263991355895996,10.220768928527832,9.169007301330566,9.949408531188965,115081647,0.5,0.15,0.39,2.0,-0.06898564087032699,-0.0714805784838656,0.059874140947473,0.05385431514825203,11.486909730093819,12.680515034993489,0.9058709128449621
2021-12-06,9.68380641937256,9.752095222473145,8.659852027893066,9.274824142456056,179004019,0.0,0.0,0.0,2.0,0.045316866925763755,0.04432006139282322,0.06063347695941903,0.054879328719830846,11.035035405840192,12.541721725463868,0.8798660700177552
2021-12-07,10.089499473571776,10.389769554138184,9.594619750976562,9.678176879882812,121222964,0.0,0.0,0.75,1.0,0.04189396572277837,0.041040177810417154,0.06812061363001559,0.05570192150291476,10.702444757734026,12.417192109425862,0.8619053859696529
2021-12-08,10.070575714111328,10.539033889770508,9.69508457183838,10.079866409301758,125271380,0.0,-0.005000000000000001,0.2225,4.0,-0.001875589518589682,-0.0018773506390480487,0.0686038407280377,0.05562447980212554,10.38579055241176,12.288595008850098,0.845156874722622
